##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	29_4E_fox_S21_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4827433
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
2104	56-57	0.007463554754238544
2104	58-59	0.036759402701413535
2104	60-61	-0.036079229664309764
2104	62-63	-0.04029300313874984
2104	64-65	-0.08286696484153566
2104	66-67	-0.016579441027566588
2104	68-69	-0.017881723967789753
2104	70-71	0.08199744435714962
2104	72-73	0.07077006398273511
2104	74-75	0.07631378323199556
2104	76-77	0.1260625675497522
2104	78-79	0.07611080857768115
2104	80-81	0.09006342514286558
2104	82-83	0.1661700882357522
2104	84-85	0.07002709642998894
2104	86-87	0.13747578724616005
2104	88-89	0.3288303783286608
2104	90-91	0.21695398016129275
2104	92-93	0.16924652169968368
2104	94-95	0.33131317966375917
2104	96-97	0.2640604544328653
2104	98-99	0.5164939018394819
2104	100-101	0.36466898830400396
2105	1	0.032292834346595356
2105	2	-0.09574462681842277
2105	3	-0.11674472837891159
2105	4	0.03377336930153518
2105	5	0.15866968661681824
2105	6	0.11311791754781098
2105	7	0.07382183627643712
2105	8	-0.012080447338910005
2105	9	-0.036672455710814233
2105	10-11	-0.015175008249684652
2105	12-13	-0.07007910923793759
2105	14-15	0.011847918164001214
2105	16-17	0.022317626173403937
2105	18-19	0.05294425397614333
2105	20-21	0.016920247899392393
2105	22-23	0.012777701240722195
2105	24-25	-0.021402870764980264
2105	26-27	-0.027846667134312497
2105	28-29	-0.00872918120371935
2105	30-31	-0.02484222482316767
2105	32-33	0.009212807445145188
2105	34-35	0.027271040230644417
2105	36-37	-0.005406425292839856
2105	38-39	0.04085658860111607
2105	40-41	0.0059495925685055795
2105	42-43	0.021031206745590225
2105	44-45	0.043301881540337206
2105	46-47	-0.023254210773288264
2105	48-49	0.010598500797094346
2105	50-51	0.07912456657778222
2105	52-53	0.013614906946806116
2105	54-55	0.01630921338189495
2105	56-57	0.0435318244205547
2105	58-59	0.06504627355354131
2105	60-61	0.008275903943761875
2105	62-63	0.01606775505375424
2105	64-65	0.10040110000127811
2105	66-67	0.03515093411250092
2105	68-69	0.06096663211737052
2105	70-71	0.05537773023244341
2105	72-73	0.15713656239329055
2105	74-75	0.15769686481461775
2105	76-77	0.21520669113397162
2105	78-79	0.20728374566090224
2105	80-81	0.1158687227974795
2105	82-83	0.1967724817362182
2105	84-85	0.2107343928759704
2105	86-87	0.16824293560050307
2105	88-89	0.2688656293025389
2105	90-91	0.2219425797703778
2105	92-93	0.2550901638726444
2105	94-95	0.3734795384156371
2105	96-97	0.286303137123312
2105	98-99	0.3833585622630906
2105	100-101	0.20729478908687327
2106	1	0.06859763753480408
2106	2	-0.05501240860726142
2106	3	-0.18402384435020736
2106	4	-0.03896524784376254
2106	5	0.05848109632921705
2106	6	0.02698094564166098
2106	7	0.031695128936199524
2106	8	-0.018174446930771637
2106	9	-0.04363434592968929
2106	10-11	-0.04593586685153639
2106	12-13	-0.047817714654982524
2106	14-15	0.022085509087268917
2106	16-17	0.0024728378566152287
2106	18-19	-0.04564518918991922
2106	20-21	-0.08801066096974353
2106	22-23	0.04714147876985919
2106	24-25	0.01570297201546822
2106	26-27	-0.03134930950942305
2106	28-29	-5.053311001645966E-4
2106	30-31	-0.025273824486340857
2106	32-33	0.04936095872081836
2106	34-35	0.006658051426434497
2106	36-37	-0.04235804156320455
2106	38-39	-0.0012103046553733066
2106	40-41	-0.032592961047193114
2106	42-43	0.030054923616219753
2106	44-45	0.0320539017316932
2106	46-47	0.08831547497994308
2106	48-49	0.039516264641711984
2106	50-51	-0.00953573868515889
2106	52-53	0.03841312237602068
2106	54-55	-0.00323885016646841
2106	56-57	0.0040668438073581115
2106	58-59	0.06530253585354018
2106	60-61	0.003933518745753872
2106	62-63	-0.06282350294198125
2106	64-65	-0.08201426307021364
2106	66-67	0.016534680163012183
2106	68-69	0.03245232013180299
2106	70-71	0.07209576664163109
2106	72-73	-0.03759932910630681
2106	74-75	0.029011554919023297
2106	76-77	0.14308967132964767
2106	78-79	0.14938488541240247
2106	80-81	0.11368081743977854
2106	82-83	0.09458422453097626
2106	84-85	0.1340023060212232
2106	86-87	0.19028794393929616
2106	88-89	0.2707843712833409
2106	90-91	0.1959111386731749
2106	92-93	0.17913272804377556
2106	94-95	0.2563330689712515
2106	96-97	0.24276903957709806
2106	98-99	0.43207126935469375
2106	100-101	0.2950913086108997
2107	1	0.08098027200940194
2107	2	-0.02369398316261595
2107	3	-0.16463081760736742
2107	4	-0.1107857515418118
2107	5	0.17805214464958397
2107	6	0.0463222413299178
2107	7	0.0650022518685418
2107	8	0.05246636622355538
2107	9	0.04534006421948078
2107	10-11	0.02927780465381602
2107	12-13	-0.03052363373336675
2107	14-15	-0.04161650090338043
2107	16-17	0.047952055433881924
2107	18-19	0.08862281861268428
2107	20-21	0.06283714982765076
2107	22-23	0.05017864792195326
2107	24-25	0.023293085843810957
2107	26-27	0.008945288277736552
2107	28-29	0.004041383599620474
2107	30-31	0.04775351465288935
2107	32-33	0.004485103239368016
2107	34-35	-0.04270227461493192
2107	36-37	0.0045069564042634624
2107	38-39	0.06890090487452483
2107	40-41	0.04443969671194026
2107	42-43	-0.004489183393417306
2107	44-45	0.03958677765125884
2107	46-47	0.036907099800075116
2107	48-49	-0.07164069983785737
2107	50-51	-0.0160983513948878
2107	52-53	-0.05014159873351787
2107	54-55	0.030869214115320176
2107	56-57	0.09631977907189082
2107	58-59	-0.018433354084137932
2107	60-61	-0.017226318197963053
2107	62-63	-6.760389540261258E-4
2107	64-65	0.021756619310281167
2107	66-67	0.06480898780681343
2107	68-69	-0.02534745465455046
2107	70-71	0.040777452446569384
2107	72-73	-0.002582578257083412
2107	74-75	0.10228536750219064
2107	76-77	0.18497964371528042
2107	78-79	0.10158116349096247
2107	80-81	0.11329250078164677
2107	82-83	0.08407664609834598
2107	84-85	0.0445682126085174
2107	86-87	0.12093573466726326
2107	88-89	0.33196668954213493
2107	90-91	0.2651881432292953
2107	92-93	0.1958293430973086
2107	94-95	0.3284740270837787
2107	96-97	0.1941840118570326
2107	98-99	0.4693590135002452
2107	100-101	0.2968738606273078
2108	1	0.05128910500604533
2108	2	-0.02365408917906464
2108	3	-0.16519909763880491
2108	4	-0.19484600161180765
2108	5	0.12691614812409568
2108	6	0.0023054517098088922
2108	7	0.019755109477372912
2108	8	0.07829546084438732
2108	9	-0.023478508098158102
2108	10-11	-0.03285227629135079
2108	12-13	-0.04061742532563528
2108	14-15	-0.10082171120270544
2108	16-17	-0.06887192371813455
2108	18-19	-0.11904542435920717
2108	20-21	-0.08816972410100021
2108	22-23	-0.0577988264284528
2108	24-25	-0.07745322736625582
2108	26-27	-0.026797963417813264
2108	28-29	-0.026102594065996243
2108	30-31	0.0074388867064101305
2108	32-33	-0.0564790969599116
2108	34-35	-0.15191713200482582
2108	36-37	-0.04206363401888069
2108	38-39	-0.02159296143945255
2108	40-41	-0.07012918435165005
2108	42-43	-0.08635398106508774
2108	44-45	0.01600496970948484
2108	46-47	-0.03469191578380304
2108	48-49	-0.025367975192608583
2108	50-51	-0.0338062863695896
2108	52-53	-0.10265650429747808
2108	54-55	-0.13083108866606352
2108	56-57	-0.06068940971212555
2108	58-59	-0.08977816408890504
2108	60-61	-0.11224525026447907
2108	62-63	-0.13193248964378057
2108	64-65	-0.10508987232353206
2108	66-67	0.026916845292340952
2108	68-69	0.005914084610452619
2108	70-71	0.024658358137074288
2108	72-73	0.05371734571559017
2108	74-75	0.0558765011508342
2108	76-77	0.0667942196042901
2108	78-79	0.130012796529698
2108	80-81	0.15081170429463242
2108	82-83	0.20392422653103637
2108	84-85	0.027341041982445802
2108	86-87	-0.0035457411891783863
2108	88-89	0.2557263576956075
2108	90-91	0.20375857831697886
2108	92-93	0.1309170334209071
2108	94-95	0.20998842166998344
2108	96-97	0.2840469115794093
2108	98-99	0.42044505606282456
2108	100-101	0.256146399695794
2109	1	0.05009010878166009
2109	2	0.08860971801878392
2109	3	0.03223459442203591
2109	4	0.03181044281494394
2109	5	0.20621033975483982
2109	6	0.16869754305062656
2109	7	0.10733271890134688
2109	8	0.008533122361299661
2109	9	0.06191977553540795
2109	10-11	0.021411534465670456
2109	12-13	-0.025999931815007926
2109	14-15	0.021890964367379695
2109	16-17	0.058304843917056814
2109	18-19	0.027715689768555762
2109	20-21	0.09743558658472296
2109	22-23	0.05762388536288654
2109	24-25	0.0012586502818550116
2109	26-27	0.11754032747201393
2109	28-29	0.06971516696093971
2109	30-31	0.041935804351830086
2109	32-33	0.12272871244284289
2109	34-35	-0.03180087274847665
2109	36-37	0.05205996091437015
2109	38-39	0.11965557846565389
2109	40-41	0.1303512983700088
2109	42-43	0.12565577351439572
2109	44-45	0.15892106533288342
2109	46-47	0.09053131106428935
2109	48-49	0.1177048908554923
2109	50-51	0.09924386659696438
2109	52-53	0.10673091874375729
2109	54-55	0.17194343086233488
2109	56-57	0.14213837505670313
2109	58-59	0.13025591165073536
2109	60-61	0.1419717295685814
2109	62-63	0.13168440370139223
2109	64-65	0.19545457540078814
2109	66-67	0.17811363371755107
2109	68-69	0.10844917193363557
2109	70-71	0.2559663073040852
2109	72-73	0.16906753936793706
2109	74-75	0.1236526545618446
2109	76-77	0.29547107833206354
2109	78-79	0.3023671134833492
2109	80-81	0.23206374664790275
2109	82-83	0.21160628320774322
2109	84-85	0.21879868883112152
2109	86-87	0.2699649564597877
2109	88-89	0.43224329368410963
2109	90-91	0.46096526302123664
2109	92-93	0.29998159058087737
2109	94-95	0.3883689459227426
2109	96-97	0.41768869355028926
2109	98-99	0.6431334402808275
2109	100-101	0.5283024707430997
2110	1	0.20084192180606664
2110	2	0.034742537066630774
2110	3	0.10122229057962073
2110	4	0.1474771320379915
2110	5	0.2840978550633224
2110	6	0.11985700737638894
2110	7	0.07389852316238432
2110	8	0.05325778192580799
2110	9	0.12509610761133416
2110	10-11	0.09433996306874803
2110	12-13	0.07221591373304648
2110	14-15	0.007606749101661592
2110	16-17	0.06753565584504884
2110	18-19	0.08174469064029921
2110	20-21	0.06034874982525906
2110	22-23	0.040532506367483734
2110	24-25	0.12818517530329387
2110	26-27	0.09481300448543095
2110	28-29	0.09827066074443991
2110	30-31	0.15491668096355937
2110	32-33	0.059716301125909865
2110	34-35	0.03135649648754679
2110	36-37	0.05464675764732618
2110	38-39	0.08684942313887944
2110	40-41	0.024672386684436276
2110	42-43	0.09074927634787855
2110	44-45	0.14341427210280244
2110	46-47	0.09315940587715232
2110	48-49	0.03969248617278964
2110	50-51	0.08224542210269448
2110	52-53	0.10361874630331869
2110	54-55	0.1181410442203159
2110	56-57	0.036294436907184036
2110	58-59	0.0810801815205835
2110	60-61	0.08703793033541274
2110	62-63	0.09534695847248287
2110	64-65	0.20469401182739944
2110	66-67	0.09898424589331256
2110	68-69	0.14161224881861045
2110	70-71	0.23339831640093678
2110	72-73	0.14112587768799045
2110	74-75	0.24537186211637163
2110	76-77	0.24638325174551312
2110	78-79	0.28449925318607683
2110	80-81	0.3459180196004539
2110	82-83	0.2791383740825353
2110	84-85	0.2494383811620864
2110	86-87	0.33315206915898443
2110	88-89	0.49260571723014834
2110	90-91	0.3942449807214956
2110	92-93	0.4369416693247601
2110	94-95	0.5192150291398647
2110	96-97	0.45121051640661847
2110	98-99	0.5785037143320082
2110	100-101	0.49956630477059605
2111	1	0.10012881263033435
2111	2	-0.04049722082474716
2111	3	-0.045620993076070704
2111	4	0.07350643888534591
2111	5	0.1992957272428626
2111	6	0.19117187022862936
2111	7	0.06808975741003565
2111	8	0.0984900766644472
2111	9	0.0995165625677572
2111	10-11	0.047055630100359735
2111	12-13	0.01604993584633263
2111	14-15	0.03901544383899136
2111	16-17	0.13979426230675784
2111	18-19	0.10847280502708401
2111	20-21	0.046484381941134245
2111	22-23	0.0843306921966942
2111	24-25	0.08435033125687852
2111	26-27	0.06591827439182651
2111	28-29	0.08976792699488101
2111	30-31	0.06916012440306218
2111	32-33	0.11001515600867862
2111	34-35	0.06616125449399135
2111	36-37	0.053826961552495334
2111	38-39	0.06893522638124239
2111	40-41	0.10223854408133803
2111	42-43	0.021028141817154733
2111	44-45	0.1363448253295516
2111	46-47	0.058694106249653544
2111	48-49	0.07145066687314028
2111	50-51	0.08119811491998519
2111	52-53	0.13748978828437686
2111	54-55	0.11340457241754365
2111	56-57	0.206021324969754
2111	58-59	0.1895385308816131
2111	60-61	0.13962225245428783
2111	62-63	0.22294073282225924
2111	64-65	0.19435590141876702
2111	66-67	0.2047542164023497
2111	68-69	0.12824843820514786
2111	70-71	0.2766934791601372
2111	72-73	0.2566170156050873
2111	74-75	0.27868218132232414
2111	76-77	0.2743585674500295
2111	78-79	0.3420669558172449
2111	80-81	0.331337747968
2111	82-83	0.2544614759923789
2111	84-85	0.31751285487830927
2111	86-87	0.4071821058829528
2111	88-89	0.48885244182665843
2111	90-91	0.41300872755294193
2111	92-93	0.35148166623429944
2111	94-95	0.49134459210159065
2111	96-97	0.5493751397475535
2111	98-99	0.6412075126493519
2111	100-101	0.5513492420965562
2112	1	0.08699901877428218
2112	2	0.005667043216611489
2112	3	0.19899914470048685
2112	4	0.12841521725781746
2112	5	0.26424962809061725
2112	6	0.030920994474954
2112	7	0.12920434115031298
2112	8	0.21004416503417644
2112	9	0.022940857081437116
2112	10-11	0.051724797060025196
2112	12-13	0.022841910166242485
2112	14-15	0.026236602568523892
2112	16-17	0.03965801587162332
2112	18-19	0.10603648436450186
2112	20-21	0.08105223494474245
2112	22-23	0.022580128979655
2112	24-25	0.10747364648913305
2112	26-27	0.019773869448542314
2112	28-29	0.015001841125439341
2112	30-31	0.08282367221465137
2112	32-33	0.15084660109990722
2112	34-35	0.021451425217122733
2112	36-37	0.03264495454646266
2112	38-39	0.05360286321368335
2112	40-41	0.057078955067005666
2112	42-43	-0.002912489246384098
2112	44-45	0.06773164149290523
2112	46-47	0.005558810446764539
2112	48-49	-0.08237074449017001
2112	50-51	-0.0027930103420885644
2112	52-53	-0.00354887510065538
2112	54-55	0.03268417549603697
2112	56-57	0.14709124201733204
2112	58-59	0.13659710545415038
2112	60-61	0.08316251107834205
2112	62-63	0.09391698654990677
2112	64-65	0.09063622723819975
2112	66-67	0.07253608537136813
2112	68-69	0.09440495394267145
2112	70-71	0.12384500082283267
2112	72-73	0.14695295992147805
2112	74-75	0.15669669474186065
2112	76-77	0.15475145203285479
2112	78-79	0.2035036801729646
2112	80-81	0.2891851845165476
2112	82-83	0.22631608786095825
2112	84-85	0.18586282427576606
2112	86-87	0.22609985014986478
2112	88-89	0.37956603456539284
2112	90-91	0.2781864502027318
2112	92-93	0.30506069893343835
2112	94-95	0.4261071293780887
2112	96-97	0.2671394285313937
2112	98-99	0.48878828383347184
2112	100-101	0.4095035179882558
2113	1	0.054961225662104596
2113	2	0.06295506108412496
2113	3	0.15101195596844974
2113	4	0.010990712382486834
2113	5	0.2769517261207213
2113	6	0.16751481988347194
2113	7	0.08306021032260702
2113	8	0.20265204545663806
2113	9	0.12722936423553932
2113	10-11	0.10836934318255942
2113	12-13	-0.013064572367852634
2113	14-15	-0.02829682588485838
2113	16-17	0.016311635608701636
2113	18-19	0.10771290040865722
2113	20-21	0.07202502564898339
2113	22-23	0.09263926465317951
2113	24-25	0.034840944609236146
2113	26-27	0.03927123440072933
2113	28-29	0.02463675591516079
2113	30-31	0.06057455134803291
2113	32-33	0.10979929469957739
2113	34-35	0.1005472864684549
2113	36-37	0.08541225728569657
2113	38-39	0.10175786997558589
2113	40-41	0.07719038752193086
2113	42-43	0.12609119237859545
2113	44-45	0.09443764355098239
2113	46-47	0.06875264363938527
2113	48-49	0.07312444861123168
2113	50-51	0.11477429222606617
2113	52-53	0.16272580628566402
2113	54-55	0.22174981774028169
2113	56-57	0.1606809204653672
2113	58-59	0.13510860924912294
2113	60-61	0.09693096731927398
2113	62-63	0.1300642630969051
2113	64-65	0.15262790808305482
2113	66-67	0.11152263555018749
2113	68-69	0.13104039437331494
2113	70-71	0.2857743232892105
2113	72-73	0.2728674318555093
2113	74-75	0.20437588740188062
2113	76-77	0.30194780565020096
2113	78-79	0.2883561435855313
2113	80-81	0.3307408100720224
2113	82-83	0.27186288487288834
2113	84-85	0.19913948119947378
2113	86-87	0.2078833874524122
2113	88-89	0.3518274089816913
2113	90-91	0.341366703981663
2113	92-93	0.3423648987573955
2113	94-95	0.5036838605501828
2113	96-97	0.45700737889104204
2113	98-99	0.6902906374559521
2113	100-101	0.4557424908627894
2114	1	0.0734761996675104
2114	2	0.030285687593558208
2114	3	0.09702007178209016
2114	4	0.15488146702230665
2114	5	0.20229395817379725
2114	6	0.1613473964769767
2114	7	0.08521598986237677
2114	8	0.1609308010318813
2114	9	0.10621963133581858
2114	10-11	0.04908675561615894
2114	12-13	0.02084127648694789
2114	14-15	0.033177032423260755
2114	16-17	0.07579793367572307
2114	18-19	0.06851139899054459
2114	20-21	0.06640722624748463
2114	22-23	0.10014691100899142
2114	24-25	0.15074621163063995
2114	26-27	0.1368032010960718
2114	28-29	0.05655904092819242
2114	30-31	0.15135000949683786
2114	32-33	0.06410144768428694
2114	34-35	0.05254068515782251
2114	36-37	0.122740797198297
2114	38-39	0.11712129935413174
2114	40-41	0.011538915677171246
2114	42-43	0.051983868889500684
2114	44-45	0.12941735931012488
2114	46-47	0.1650476321122838
2114	48-49	0.10488685118509977
2114	50-51	0.05273657108623553
2114	52-53	0.1018555101403038
2114	54-55	0.15003104420188862
2114	56-57	0.13693788862428136
2114	58-59	0.16167566623608565
2114	60-61	0.09831083666718143
2114	62-63	0.11596467515479247
2114	64-65	0.19816222032073227
2114	66-67	0.1891037034367855
2114	68-69	0.09785784086363947
2114	70-71	0.29078212923634084
2114	72-73	0.21750576195130833
2114	74-75	0.22091415231668066
2114	76-77	0.28506471234608455
2114	78-79	0.2226414439395512
2114	80-81	0.22293015724881116
2114	82-83	0.26922229710259415
2114	84-85	0.28381238464869085
2114	86-87	0.38824382667733914
2114	88-89	0.46969572852383124
2114	90-91	0.3798932373736079
2114	92-93	0.4806858107875982
2114	94-95	0.5946807351012424
2114	96-97	0.5000647704671408
2114	98-99	0.6916086287798962
2114	100-101	0.5397454813340019
2115	1	0.024149856763109767
2115	2	-0.07813183946495528
2115	3	0.09425054134853639
2115	4	0.052763448170288996
2115	5	0.17113975844443274
2115	6	0.17873291253827261
2115	7	0.034930598133556146
2115	8	0.07224155795783105
2115	9	0.040166182965982955
2115	10-11	-0.0235778100163202
2115	12-13	-5.519445823622959E-4
2115	14-15	0.0071490792910609
2115	16-17	0.07515615367423578
2115	18-19	0.09754020875929115
2115	20-21	0.062081099004338114
2115	22-23	0.0019795703204295023
2115	24-25	0.07139357200123442
2115	26-27	0.07808392531445918
2115	28-29	0.05236217632097606
2115	30-31	0.1274000223077607
2115	32-33	0.10592108899562191
2115	34-35	0.1312046840625669
2115	36-37	0.10352484281462182
2115	38-39	0.13274625241293592
2115	40-41	0.09653426232957685
2115	42-43	0.08763685898452422
2115	44-45	0.07133964894168798
2115	46-47	0.10006532813763869
2115	48-49	0.08604173223235989
2115	50-51	0.07076378667839833
2115	52-53	0.17405820124943006
2115	54-55	0.12218603769343162
2115	56-57	0.0901778341960977
2115	58-59	0.07072187267947783
2115	60-61	0.08595580716772844
2115	62-63	0.13232480777895717
2115	64-65	0.0618885549849395
2115	66-67	0.06776420455199883
2115	68-69	0.15457720720151968
2115	70-71	0.2957490976570938
2115	72-73	0.17581701951178985
2115	74-75	0.11584473943459983
2115	76-77	0.24250750417438383
2115	78-79	0.22398785149512435
2115	80-81	0.1630213111459753
2115	82-83	0.1458924379540747
2115	84-85	0.14117008684559806
2115	86-87	0.1560346732411091
2115	88-89	0.3462792561668806
2115	90-91	0.2692246252492865
2115	92-93	0.27317056857962285
2115	94-95	0.35650750181756763
2115	96-97	0.3645556296487129
2115	98-99	0.5779409840196976
2115	100-101	0.3793591976903059
2116	1	0.051450932183168874
2116	2	0.001557123701555696
2116	3	0.17030030238287708
2116	4	0.1862385987678863
2116	5	0.236654187810295
2116	6	0.1734110089795493
2116	7	0.07313713240476716
2116	8	0.2040318759805686
2116	9	0.0947645510178532
2116	10-11	0.09320045955944778
2116	12-13	0.04447319870539701
2116	14-15	0.02085971538342335
2116	16-17	0.08060299580260732
2116	18-19	0.13199656135010684
2116	20-21	0.12280910246361287
2116	22-23	0.0724800342714218
2116	24-25	0.09894876021787269
2116	26-27	0.13581707933298048
2116	28-29	0.03779519155910549
2116	30-31	0.08406397389148168
2116	32-33	0.08400001756506725
2116	34-35	0.08356414229056952
2116	36-37	0.08221506463731743
2116	38-39	0.10046193953990468
2116	40-41	0.12156249471680525
2116	42-43	0.12278418313601946
2116	44-45	0.19428269123262254
2116	46-47	0.14901724538258776
2116	48-49	0.10498138045650052
2116	50-51	0.147317590927301
2116	52-53	0.2030362239956034
2116	54-55	0.11192783522325556
2116	56-57	0.12887066987219953
2116	58-59	0.12497483486907157
2116	60-61	0.11833466310764607
2116	62-63	0.15837236840266655
2116	64-65	0.18339618897130094
2116	66-67	0.2190703001050167
2116	68-69	0.17406605234503303
2116	70-71	0.23044613148225324
2116	72-73	0.24167363137811293
2116	74-75	0.2640555551827646
2116	76-77	0.37204525171259206
2116	78-79	0.2878150773836339
2116	80-81	0.331608382193771
2116	82-83	0.3347966249359047
2116	84-85	0.2907174788954805
2116	86-87	0.2229706051688254
2116	88-89	0.4099801582393354
2116	90-91	0.38332902295907445
2116	92-93	0.3771155425433861
2116	94-95	0.40942077090104334
2116	96-97	0.47318361554732746
2116	98-99	0.6689542299588922
2116	100-101	0.5721332036907683
2117	1	0.14313023522734625
2117	2	0.03402575925889195
2117	3	0.07329226278571355
2117	4	0.1414852584726276
2117	5	0.26403995972606253
2117	6	0.11231382569962278
2117	7	0.12584066153042528
2117	8	0.22221306017603126
2117	9	-0.028244325441292517
2117	10-11	-0.015496378246687925
2117	12-13	0.04017891654700634
2117	14-15	0.07537152801216962
2117	16-17	0.0968833588719562
2117	18-19	0.07757058071953082
2117	20-21	0.13779170360232484
2117	22-23	0.1285484459502939
2117	24-25	0.08323748117803831
2117	26-27	0.0889094452920034
2117	28-29	0.07839015035974484
2117	30-31	0.06377230603269624
2117	32-33	0.12657984132336964
2117	34-35	0.04059628637387647
2117	36-37	0.05854242072567217
2117	38-39	0.06315988958568397
2117	40-41	0.05799272403128697
2117	42-43	0.03291405767825495
2117	44-45	0.0876216811330579
2117	46-47	0.002065264809239409
2117	48-49	0.13557288809554535
2117	50-51	0.11841455962724012
2117	52-53	0.10260429234649138
2117	54-55	0.09295270504473052
2117	56-57	0.1399541736774239
2117	58-59	0.1244705718798329
2117	60-61	0.1256759812010273
2117	62-63	0.14030696799638775
2117	64-65	0.15357225185754686
2117	66-67	0.14173477567150883
2117	68-69	0.12161241950570911
2117	70-71	0.19847281808101513
2117	72-73	0.16121105055298557
2117	74-75	0.17723157157666947
2117	76-77	0.11004352434362374
2117	78-79	0.21953304059032064
2117	80-81	0.28739551526197715
2117	82-83	0.35592515477682696
2117	84-85	0.2251319973779644
2117	86-87	0.35944080000746226
2117	88-89	0.42433600697474105
2117	90-91	0.37125845117490996
2117	92-93	0.34028690970406217
2117	94-95	0.46051092668611915
2117	96-97	0.5632750266253765
2117	98-99	0.6713405383246567
2117	100-101	0.5420473001659332
2118	1	0.01424892044939341
2118	2	8.637907813024981E-4
2118	3	0.03277494004564829
2118	4	0.09453169911714099
2118	5	0.1705049925011366
2118	6	0.0914125863386559
2118	7	0.05020795038003456
2118	8	0.09237643146095564
2118	9	-0.0015784917361685302
2118	10-11	-0.025806824442383913
2118	12-13	-0.005610570119884528
2118	14-15	-0.02207014501789928
2118	16-17	-0.025552817684427964
2118	18-19	-0.0844547652633807
2118	20-21	2.5655298285442996E-4
2118	22-23	-0.004432353392488153
2118	24-25	-0.04924316587220545
2118	26-27	0.03270869905855989
2118	28-29	0.03111275486245546
2118	30-31	0.05045172273082699
2118	32-33	0.035586550774944214
2118	34-35	-0.0531943607192602
2118	36-37	-0.03928896569411933
2118	38-39	-0.05956188910537463
2118	40-41	-0.014796540631692778
2118	42-43	-0.08178225276687101
2118	44-45	0.05718540054585475
2118	46-47	0.020979059724808735
2118	48-49	-0.04665186458995407
2118	50-51	-0.017532753589179606
2118	52-53	0.06374457200706729
2118	54-55	0.04838606311665927
2118	56-57	-0.018548173987142036
2118	58-59	0.02560161210222134
2118	60-61	0.04923933704220218
2118	62-63	0.06340864686075776
2118	64-65	0.07422360275671025
2118	66-67	0.004678193630873295
2118	68-69	-0.034024683461204575
2118	70-71	0.12847042644467166
2118	72-73	0.09882175757645228
2118	74-75	0.16358098535764753
2118	76-77	0.13502215512644966
2118	78-79	0.12053211182032442
2118	80-81	0.014396365740729777
2118	82-83	0.05930639769844959
2118	84-85	0.14654212976522984
2118	86-87	0.07093733159851467
2118	88-89	0.37154291354863744
2118	90-91	0.27207066911196875
2118	92-93	0.23034679177386153
2118	94-95	0.2926787305419154
2118	96-97	0.32624884946839927
2118	98-99	0.43976702392765077
2118	100-101	0.2288228381232429
2119	1	0.1060929634220713
2119	2	0.0625411201446262
2119	3	0.2955011032184345
2119	4	0.2479618685131939
2119	5	0.23962206756920068
2119	6	0.17430345129124447
2119	7	0.11555700280830905
2119	8	0.23121734939172
2119	9	0.19866775620170785
2119	10-11	0.09661595483309782
2119	12-13	0.0822069971758097
2119	14-15	0.10603176085530919
2119	16-17	0.14810388371982697
2119	18-19	0.06728560142608586
2119	20-21	0.09798667275377682
2119	22-23	0.11862857821871842
2119	24-25	0.12110380766552709
2119	26-27	0.08008755338869378
2119	28-29	0.08437688125900422
2119	30-31	0.08295001267570257
2119	32-33	0.13912294477164266
2119	34-35	0.11334877961255074
2119	36-37	0.12693523259179784
2119	38-39	0.07958388806439132
2119	40-41	0.08038660291905586
2119	42-43	0.07689262216439374
2119	44-45	0.13160404886463795
2119	46-47	0.12704070218246244
2119	48-49	0.13509024568512729
2119	50-51	0.15320759968808773
2119	52-53	0.09035852873932271
2119	54-55	0.14392221569381292
2119	56-57	0.1986336551682939
2119	58-59	0.20796068344169072
2119	60-61	0.1255968525668152
2119	62-63	0.11458207998084191
2119	64-65	0.08405769387918127
2119	66-67	0.15737699592168042
2119	68-69	0.09010680971869789
2119	70-71	0.23695310459217467
2119	72-73	0.17991176683087673
2119	74-75	0.20109677821967864
2119	76-77	0.3243995609392982
2119	78-79	0.27455469796015564
2119	80-81	0.25975748914635943
2119	82-83	0.22994978079103134
2119	84-85	0.2185047365598436
2119	86-87	0.17171228834417462
2119	88-89	0.3501296703452681
2119	90-91	0.3106029723885655
2119	92-93	0.2816552857182586
2119	94-95	0.4140799027679307
2119	96-97	0.4076863687484291
2119	98-99	0.5615684161137011
2119	100-101	0.37693721733970165
2120	1	0.07361393266717897
2120	2	0.02150353083117551
2120	3	0.1928760643865033
2120	4	0.17065525155140193
2120	5	0.20543443165742303
2120	6	0.1753721061529987
2120	7	0.1374861733581696
2120	8	0.096644500680938
2120	9	-0.01565656812261551
2120	10-11	-0.02140050990750808
2120	12-13	-0.04144631130508003
2120	14-15	-0.04085391792691695
2120	16-17	-0.00731550118231894
2120	18-19	0.004250497356501626
2120	20-21	-0.005627803791732333
2120	22-23	-0.07963951746316411
2120	24-25	-0.08205711187469689
2120	26-27	-0.06946820927051789
2120	28-29	-0.004375836976471703
2120	30-31	-0.052562568871358906
2120	32-33	-0.04528059670086293
2120	34-35	-0.04218554781832751
2120	36-37	-0.06662953907642333
2120	38-39	-0.0524431389626443
2120	40-41	0.08755963802312294
2120	42-43	0.04752325279502401
2120	44-45	0.09151240549712725
